Image,Joint,X,Y,Visibility,Box_Width,Box_Height
not fallen114.jpg,RIGHT_SHOULDER,364.2372131347656,129.77190971374512,0.997692883014679,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_ELBOW,429.6217346191406,169.80318546295166,0.6759745478630066,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_ELBOW,364.1595458984375,176.59250736236572,0.7322151064872742,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_WRIST,447.4582290649414,201.99201107025146,0.6208308935165405,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_WRIST,349.35707092285156,207.40854263305664,0.6697733402252197,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_PINKY,453.3064651489258,211.5239953994751,0.5918745994567871,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_PINKY,344.501953125,219.5602512359619,0.6422297954559326,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_INDEX,453.6280822753906,210.73569774627686,0.5930407047271729,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_INDEX,345.3472900390625,219.00991916656494,0.641777753829956,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_THUMB,451.4635467529297,207.72932052612305,0.5872231125831604,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_THUMB,347.6559066772461,215.39929389953613,0.6364320516586304,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_HIP,410.5466079711914,211.46727561950684,0.9977302551269531,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_HIP,379.05765533447266,211.6702365875244,0.9971523880958557,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_KNEE,409.08966064453125,277.8397750854492,0.7081059217453003,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_KNEE,382.72430419921875,278.0573558807373,0.7396551370620728,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_ANKLE,408.27964782714844,340.3667736053467,0.6020165085792542,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_ANKLE,385.0248718261719,342.6312732696533,0.5913841128349304,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_HEEL,405.01110076904297,348.36338996887207,0.5934747457504272,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_HEEL,388.39195251464844,350.1770210266113,0.5995607376098633,109.12612915039062,233.91154289245605
not fallen114.jpg,LEFT_FOOT_INDEX,412.25818634033203,359.88372802734375,0.5852724313735962,109.12612915039062,233.91154289245605
not fallen114.jpg,RIGHT_FOOT_INDEX,375.2316665649414,361.7461109161377,0.5743891596794128,109.12612915039062,233.91154289245605
not fallen115.jpg,LEFT_SHOULDER,438.28556060791016,132.2151231765747,0.9979002475738525,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_SHOULDER,372.58056640625,130.27945518493652,0.9979141354560852,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_ELBOW,468.11222076416016,173.19525718688965,0.7078669667243958,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_ELBOW,359.52404022216797,189.4612169265747,0.7585944533348083,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_WRIST,452.6033401489258,206.96486949920654,0.6563683748245239,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_WRIST,375.5397415161133,168.18124294281006,0.7024866342544556,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_PINKY,450.6612014770508,217.35381603240967,0.6260278820991516,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_PINKY,382.2930145263672,161.01901531219482,0.6771510243415833,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_INDEX,447.2229766845703,213.57522010803223,0.6269548535346985,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_INDEX,383.40213775634766,153.52027416229248,0.676589846611023,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_THUMB,448.24424743652344,209.73053455352783,0.6204118728637695,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_THUMB,382.4546432495117,155.8269739151001,0.6710802912712097,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_HIP,426.48502349853516,235.1575469970703,0.9979128837585449,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_HIP,391.05003356933594,234.93653297424316,0.9974040985107422,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_KNEE,418.31432342529297,321.3088130950928,0.6954675316810608,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_KNEE,404.50294494628906,322.09882736206055,0.7351775169372559,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_ANKLE,404.4200897216797,392.0221996307373,0.6081390976905823,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_ANKLE,424.90726470947266,378.9737319946289,0.6082578897476196,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_HEEL,399.4858169555664,403.3516216278076,0.5951601266860962,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_HEEL,430.9230422973633,379.9167823791504,0.6070428490638733,108.58818054199219,285.38463592529297
not fallen115.jpg,LEFT_FOOT_INDEX,407.51983642578125,415.6640911102295,0.5941031575202942,108.58818054199219,285.38463592529297
not fallen115.jpg,RIGHT_FOOT_INDEX,424.3931198120117,407.7993679046631,0.5935729742050171,108.58818054199219,285.38463592529297
not fallen116.jpg,LEFT_SHOULDER,441.2938690185547,133.20586681365967,0.9980877637863159,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_SHOULDER,374.9102020263672,130.8852481842041,0.9981035590171814,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_ELBOW,470.2396011352539,175.0998830795288,0.7356423139572144,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_ELBOW,358.4383010864258,194.37209129333496,0.7818266153335571,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_WRIST,452.6695251464844,209.86671924591064,0.6855934858322144,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_WRIST,378.4529495239258,163.62569332122803,0.7317245602607727,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_PINKY,449.171142578125,219.0203332901001,0.6512535214424133,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_PINKY,385.67291259765625,155.27318000793457,0.7080947756767273,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_INDEX,445.40138244628906,214.30352210998535,0.6518573760986328,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_INDEX,386.4324188232422,147.82336235046387,0.7073635458946228,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_THUMB,446.11572265625,210.90487003326416,0.6444444060325623,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_THUMB,385.7216262817383,150.42676448822021,0.7014232873916626,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_HIP,428.9264678955078,240.16902923583984,0.998035728931427,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_HIP,394.1135025024414,241.64583206176758,0.9976091384887695,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_KNEE,419.5429992675781,330.0256061553955,0.6965926289558411,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_KNEE,409.2616653442383,331.38776779174805,0.7430989146232605,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_ANKLE,404.5906066894531,400.57926177978516,0.622387707233429,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_ANKLE,431.4535903930664,399.2007637023926,0.6352860331535339,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_HEEL,398.3872985839844,405.0783348083496,0.6007393002510071,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_HEEL,436.7012023925781,403.22553634643555,0.62262362241745,111.80130004882812,295.11669158935547
not fallen116.jpg,LEFT_FOOT_INDEX,408.0194854736328,426.00193977355957,0.6074702739715576,111.80130004882812,295.11669158935547
not fallen116.jpg,RIGHT_FOOT_INDEX,427.0298767089844,410.75440406799316,0.6192895174026489,111.80130004882812,295.11669158935547
not fallen117.jpg,LEFT_SHOULDER,409.45350646972656,140.5342197418213,0.9982787370681763,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_SHOULDER,328.6909484863281,142.36249923706055,0.9981718063354492,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_ELBOW,457.65045166015625,156.13115787506104,0.7617101669311523,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_ELBOW,273.1050109863281,163.38253498077393,0.7933319211006165,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_WRIST,503.03234100341797,161.7221975326538,0.7162059545516968,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_WRIST,224.45186614990234,154.1522741317749,0.7568938732147217,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_PINKY,519.929313659668,172.76843547821045,0.6839291453361511,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_PINKY,194.34757232666016,157.6825761795044,0.7329705953598022,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_INDEX,524.7725296020508,170.24406909942627,0.6849449872970581,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_INDEX,192.70742416381836,152.8244161605835,0.7324422001838684,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_THUMB,518.8105010986328,169.42753314971924,0.678530216217041,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_THUMB,198.8524055480957,155.80349922180176,0.7285248637199402,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_HIP,377.0185089111328,249.71471786499023,0.9981517791748047,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_HIP,339.9974060058594,245.8981704711914,0.9977338314056396,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_KNEE,299.9360656738281,320.77969551086426,0.7248094081878662,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_KNEE,242.18990325927734,280.0466823577881,0.7495537400245667,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_ANKLE,226.4668083190918,384.49965476989746,0.6585502028465271,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_ANKLE,233.8967514038086,382.63784408569336,0.6517351269721985,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_HEEL,219.37910079956055,403.04600715637207,0.6370832324028015,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_HEEL,234.98653411865234,402.99227714538574,0.6528711318969727,332.8086853027344,265.1162052154541
not fallen117.jpg,LEFT_FOOT_INDEX,212.72954940795898,405.6504249572754,0.6460957527160645,332.8086853027344,265.1162052154541
not fallen117.jpg,RIGHT_FOOT_INDEX,191.9638442993164,397.3210144042969,0.6476029753684998,332.8086853027344,265.1162052154541
not fallen119.jpg,LEFT_SHOULDER,123.55049133300781,164.12405490875244,0.9983635544776917,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_SHOULDER,64.02750968933105,177.21356391906738,0.9982067942619324,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_ELBOW,158.38340759277344,210.81833839416504,0.755572497844696,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_ELBOW,123.19923400878906,226.60523414611816,0.8134421110153198,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_WRIST,196.77474975585938,186.52663707733154,0.7305992841720581,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_WRIST,186.57936096191406,184.2599058151245,0.7795224785804749,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_PINKY,208.5400390625,183.25053691864014,0.6986534595489502,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_PINKY,202.10996627807617,178.74667167663574,0.755717396736145,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_INDEX,204.93658065795898,174.58961963653564,0.7000638842582703,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_INDEX,198.57402801513672,166.36054515838623,0.7549551725387573,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_THUMB,200.1441192626953,174.96796131134033,0.6940619945526123,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_THUMB,194.23080444335938,167.86364078521729,0.7500161528587341,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_HIP,122.86771774291992,318.5390853881836,0.9980821013450623,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_HIP,73.96711826324463,321.11403465270996,0.9976602792739868,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_KNEE,145.27761459350586,426.1732292175293,0.7364808320999146,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_KNEE,76.49094581604004,444.13244247436523,0.7710494995117188,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_ANKLE,133.58352661132812,500.7623291015625,0.6335578560829163,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_ANKLE,39.65641498565674,504.6749496459961,0.6431281566619873,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_HEEL,124.12740707397461,511.9384002685547,0.6090747714042664,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_HEEL,31.41486167907715,510.9533500671387,0.6151779294013977,177.12517738342285,376.89950466156006
not fallen119.jpg,LEFT_FOOT_INDEX,159.58463668823242,529.5137786865234,0.6075602769851685,177.12517738342285,376.89950466156006
not fallen119.jpg,RIGHT_FOOT_INDEX,45.8967399597168,541.0235595703125,0.6214713454246521,177.12517738342285,376.89950466156006
not fallen120.jpg,LEFT_SHOULDER,199.833984375,136.09561443328857,0.9983674883842468,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_SHOULDER,198.97356033325195,135.06968021392822,0.9983382821083069,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_ELBOW,160.94600677490234,210.2812671661377,0.7068679928779602,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_ELBOW,140.2378273010254,211.92064762115479,0.8066885471343994,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_WRIST,185.6180191040039,242.15317726135254,0.6917716860771179,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_WRIST,161.18097305297852,246.2237548828125,0.7783718705177307,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_PINKY,181.2337875366211,260.9279537200928,0.6664108037948608,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_PINKY,177.36677169799805,264.3582057952881,0.7537416815757751,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_INDEX,187.39469528198242,262.1202278137207,0.6681881546974182,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_INDEX,184.89761352539062,264.5715522766113,0.7524211406707764,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_THUMB,191.01167678833008,256.0140037536621,0.6600819826126099,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_THUMB,187.78759002685547,258.82129669189453,0.7443112134933472,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_HIP,170.7213020324707,289.41344261169434,0.9982413649559021,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_HIP,172.79319763183594,285.2585220336914,0.9978682398796082,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_KNEE,223.09370040893555,364.55760955810547,0.719721257686615,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_KNEE,224.10245895385742,352.981653213501,0.7424215078353882,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_ANKLE,257.7796936035156,439.25079345703125,0.6374993920326233,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_ANKLE,250.6800651550293,425.06707191467285,0.6285539269447327,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_HEEL,277.74471282958984,430.65917015075684,0.6184441447257996,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_HEEL,266.38891220092773,430.5894470214844,0.61216801404953,137.50688552856445,328.79878520965576
not fallen120.jpg,LEFT_FOOT_INDEX,270.07213592529297,463.868465423584,0.6144576668739319,137.50688552856445,328.79878520965576
not fallen120.jpg,RIGHT_FOOT_INDEX,256.641788482666,451.9604301452637,0.6156104803085327,137.50688552856445,328.79878520965576
not fallen121.jpg,LEFT_SHOULDER,201.24067306518555,208.66371631622314,0.9980371594429016,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_SHOULDER,204.09481048583984,216.05465412139893,0.9957425594329834,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_ELBOW,221.76176071166992,201.12825393676758,0.7153130173683167,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_ELBOW,201.49019241333008,176.7273187637329,0.8037415742874146,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_WRIST,260.5116844177246,207.38043308258057,0.7109120488166809,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_WRIST,221.96434020996094,131.4372968673706,0.7940695285797119,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_PINKY,268.56115341186523,208.82220268249512,0.6835377812385559,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_PINKY,228.73563766479492,124.04316902160645,0.7703450918197632,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_INDEX,273.89598846435547,221.89865112304688,0.6843432784080505,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_INDEX,229.0178680419922,123.66180896759033,0.7678382992744446,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_THUMB,272.197265625,235.75066566467285,0.6788749694824219,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_THUMB,225.70791244506836,126.23838901519775,0.7595431804656982,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_HIP,195.6470489501953,307.0704174041748,0.9970736503601074,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_HIP,195.8738899230957,313.2794380187988,0.9961770176887512,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_KNEE,203.1439208984375,330.7092761993408,0.7363570928573608,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_KNEE,210.821533203125,330.05993843078613,0.7200331091880798,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_ANKLE,217.61581420898438,376.18163108825684,0.6166200041770935,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_ANKLE,207.2171974182129,372.1835517883301,0.5941054821014404,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_HEEL,221.32940292358398,381.3815402984619,0.6034546494483948,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_HEEL,206.72941207885742,378.7833595275879,0.5980299711227417,78.24893951416016,261.6118383407593
not fallen121.jpg,LEFT_FOOT_INDEX,222.67223358154297,385.2736473083496,0.5842350721359253,78.24893951416016,261.6118383407593
not fallen121.jpg,RIGHT_FOOT_INDEX,208.90838623046875,380.6287479400635,0.5805466175079346,78.24893951416016,261.6118383407593
not fallen122.jpg,LEFT_SHOULDER,239.74054336547852,189.03757095336914,0.9977934956550598,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_SHOULDER,209.00226593017578,195.78344821929932,0.9961155652999878,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_ELBOW,269.9233627319336,221.26543521881104,0.6587237119674683,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_ELBOW,249.94831085205078,236.78691387176514,0.815170168876648,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_WRIST,308.9093017578125,196.5448808670044,0.6618062853813171,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_WRIST,293.4157943725586,191.97688579559326,0.7931291460990906,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_PINKY,319.78580474853516,187.6736354827881,0.6365785598754883,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_PINKY,308.15393447875977,171.80203914642334,0.7654861211776733,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_INDEX,317.3136520385742,184.1659641265869,0.6375417113304138,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_INDEX,306.8064498901367,162.79303550720215,0.7614853978157043,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_THUMB,313.8137435913086,193.1099796295166,0.6337217688560486,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_THUMB,301.8271827697754,170.7992649078369,0.7487673163414001,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_HIP,244.7304916381836,312.691125869751,0.9947590231895447,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_HIP,226.07297897338867,317.3621463775635,0.9947305917739868,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_KNEE,261.1822509765625,347.164249420166,0.6878139972686768,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_KNEE,223.79230499267578,343.88474464416504,0.7106651067733765,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_ANKLE,253.04447174072266,407.750301361084,0.5732402205467224,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_ANKLE,211.02096557617188,472.64745712280273,0.5772426724433899,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_HEEL,252.1863555908203,465.40998458862305,0.5725612044334412,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_HEEL,201.43184661865234,488.64240646362305,0.5766421556472778,118.35395812988281,331.47820472717285
not fallen122.jpg,LEFT_FOOT_INDEX,288.016414642334,439.86720085144043,0.548547089099884,118.35395812988281,331.47820472717285
not fallen122.jpg,RIGHT_FOOT_INDEX,238.98286819458008,494.271240234375,0.5553775429725647,118.35395812988281,331.47820472717285
not fallen123.jpg,LEFT_SHOULDER,323.0138397216797,223.5893154144287,0.9980102181434631,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_SHOULDER,227.79022216796875,216.31486415863037,0.996501088142395,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_ELBOW,348.6888122558594,304.1469383239746,0.6922464370727539,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_ELBOW,200.02979278564453,306.4819049835205,0.8329603672027588,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_WRIST,315.24892807006836,355.7896900177002,0.6944864392280579,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_WRIST,248.0147933959961,324.7386074066162,0.8109763860702515,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_PINKY,311.10687255859375,380.7864761352539,0.6704941391944885,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_PINKY,264.5082473754883,333.4940528869629,0.7834727764129639,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_INDEX,299.02002334594727,374.9087619781494,0.6714062094688416,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_INDEX,268.23278427124023,318.84472846984863,0.78001868724823,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_THUMB,299.0656089782715,366.9905376434326,0.6673877835273743,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_THUMB,264.7528076171875,314.89651679992676,0.7675626873970032,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_HIP,297.05883026123047,342.6257801055908,0.99518883228302,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_HIP,240.52825927734375,347.29966163635254,0.9952118396759033,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_KNEE,365.3037643432617,350.0895309448242,0.7146113514900208,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_KNEE,183.6879539489746,365.32015800476074,0.7355493307113647,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_ANKLE,268.78549575805664,387.1317672729492,0.5693695545196533,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_ANKLE,301.4908218383789,401.88526153564453,0.5934869647026062,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_HEEL,257.1615982055664,381.5672492980957,0.5651765465736389,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_HEEL,310.74825286865234,391.6845703125,0.5840763449668884,181.6158103942871,194.57709789276123
not fallen123.jpg,LEFT_FOOT_INDEX,241.01871490478516,404.6963310241699,0.5451511740684509,181.6158103942871,194.57709789276123
not fallen123.jpg,RIGHT_FOOT_INDEX,357.7979278564453,410.8919620513916,0.5683284401893616,181.6158103942871,194.57709789276123
not fallen124.jpg,LEFT_SHOULDER,292.08683013916016,207.6050090789795,0.9982023239135742,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_SHOULDER,198.33932876586914,203.37677478790283,0.9968412518501282,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_ELBOW,312.06188201904297,287.8663158416748,0.7219312191009521,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_ELBOW,188.4654426574707,278.2456970214844,0.8493784070014954,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_WRIST,330.0844955444336,288.8813781738281,0.7215204834938049,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_WRIST,188.5697364807129,280.4354667663574,0.8277575969696045,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_PINKY,337.9664611816406,304.42211151123047,0.6945238709449768,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_PINKY,195.27612686157227,291.4573001861572,0.7989278435707092,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_INDEX,335.06458282470703,304.03979301452637,0.6965276598930359,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_INDEX,202.66780853271484,284.4906234741211,0.7961323857307434,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_THUMB,331.43089294433594,299.08538818359375,0.6927918195724487,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_THUMB,202.85911560058594,281.54577255249023,0.7835992574691772,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_HIP,268.96453857421875,294.04595375061035,0.9953572154045105,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_HIP,217.98728942871094,298.13329696655273,0.9954052567481995,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_KNEE,285.1766586303711,328.5109519958496,0.7118650078773499,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_KNEE,211.8105125427246,357.8094005584717,0.7402411699295044,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_ANKLE,274.0254783630371,399.124059677124,0.5548887252807617,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_ANKLE,240.26411056518555,425.0647258758545,0.5928452014923096,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_HEEL,270.3835678100586,406.25115394592285,0.5433328747749329,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_HEEL,244.65057373046875,428.35267066955566,0.5642006397247314,149.50101852416992,245.32057285308838
not fallen124.jpg,LEFT_FOOT_INDEX,274.659423828125,428.7904930114746,0.5394353866577148,149.50101852416992,245.32057285308838
not fallen124.jpg,RIGHT_FOOT_INDEX,247.00389862060547,448.6973476409912,0.5655882358551025,149.50101852416992,245.32057285308838
not fallen125.jpg,LEFT_SHOULDER,325.3064727783203,218.4965944290161,0.998293936252594,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_SHOULDER,323.70094299316406,220.16261100769043,0.9969143271446228,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_ELBOW,352.1415328979492,171.43791675567627,0.747779369354248,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_ELBOW,336.76185607910156,177.35167980194092,0.8346246480941772,84.8696517944336,330.3320503234863
not fallen125.jpg,LEFT_WRIST,389.9226760864258,121.62823677062988,0.7453455924987793,84.8696517944336,330.3320503234863
not fallen125.jpg,RIGHT_WRIST,376.44725799560547,129.386944770813,0.7986863851547241,84.8696517944336,330.3320503234863
